Price,Open,High,Low,Close
Ticker,005935.KS,005935.KS,005935.KS,005935.KS
Date,,,,
2017-05-04,27740.67047180517,27879.296809532123,27448.014869937153,27571.23828125
2017-05-08,27263.179986480867,27771.4765625,27232.3741333888,27771.4765625
2017-05-10,26970.52477845149,27386.40380130597,26693.272096548506,26831.8984375
2017-05-11,26677.86618775333,26878.104213411985,26246.584286334684,26600.8515625
2017-05-12,26570.045597181408,26924.312871810496,26554.642672197537,26862.701171875
2017-05-15,26801.08779169038,27062.9375,26647.058551508253,27062.9375
2017-05-16,27602.031267605635,27602.031267605635,27186.152448283454,27340.181640625
2017-05-17,27540.429896880236,27617.444521871512,27340.19187190292,27586.638671875
2017-05-18,27109.146594101123,27417.205078125,27062.93782149754,27417.205078125
2017-05-19,27309.388574386834,27417.209059452096,26708.67444330895,26847.30078125
2017-05-22,26847.296563745018,27201.563816163914,26724.073171599317,27062.9375
2017-05-23,27417.196236795775,27602.031267605635,27032.123255941904,27340.181640625
2017-05-24,27201.564295597153,27370.996462783773,27124.54967414869,27309.384765625
2017-05-25,27478.80744330907,27555.822038161394,27139.943225958847,27509.61328125
2017-05-26,27632.848486814786,27817.68359375,27509.62508219131,27817.68359375
2017-05-29,27817.682546848828,28017.920571826147,27586.638671875,27586.638671875
2017-05-30,27586.634484535625,27586.634484535625,26924.308810144204,26970.517578125
2017-05-31,27078.333310999144,27232.36251072041,26939.70703125,26939.70703125
2017-06-01,26955.109951222126,27186.15375080403,26878.09535136149,26939.70703125
2017-06-02,27016.73293034218,27571.23828125,27016.73293034218,27571.23828125
2017-06-05,27786.879489046034,27786.879489046034,27540.432664309486,27771.4765625
2017-06-07,28048.721129557292,28048.721129557292,27586.633466796873,27725.259765625
2017-06-08,27725.266286421112,28017.921875,27555.83410355965,28017.921875
2017-06-09,28017.920688197995,28649.440615749463,27910.10021276238,28618.634765625
2017-06-12,28310.572049557224,28341.37789509537,27987.110671406677,28264.36328125
2017-06-13,28264.36581477474,28341.380435523446,28110.33657327733,28248.962890625
2017-06-14,28341.383394507884,28510.815577844616,28156.548285413268,28325.98046875
2017-06-15,28372.189453125,28634.039192920398,28171.951416810873,28372.189453125
2017-06-16,28187.355734366567,28572.428900136605,28187.355734366567,28541.623046875
2017-06-19,28634.040667336827,28926.696273942205,28464.608474038974,28849.681640625
2017-06-20,29265.552304301145,29604.41659414042,29111.523081646927,29589.013671875
2017-06-21,29542.800814127433,29635.218334922407,29065.310290020054,29280.951171875
2017-06-22,29450.38976973684,29573.613157894735,29126.92837582237,29265.5546875
2017-06-23,29219.350398235914,29327.170879410216,28942.097732359136,29250.15625
2017-06-26,29265.565437336816,29527.415233355092,29265.565437336816,29496.609375
2017-06-27,29342.566915628253,29619.81951640584,29342.566915628253,29589.013671875
2017-06-28,29280.95690041866,29450.389055023923,28680.242897727272,28972.8984375
2017-06-29,29328.491668379935,29452.175344366777,29313.03120888158,29374.873046875
2017-06-30,29112.040692551695,29112.040692551695,28756.450179578413,28787.37109375
2017-07-03,28864.675266335227,29096.58213778409,28462.703355823865,28911.056640625
2017-07-04,28849.216474699162,29065.662900554355,28478.165458947406,28586.388671875
2017-07-05,28478.1657769795,28864.67725603731,28277.179807869437,28849.216796875
2017-07-06,29142.965719821903,29297.5703125,28941.97974934037,29297.5703125
2017-07-07,29173.886279763883,29313.03041146387,28957.439852675016,29096.583984375
2017-07-10,29251.190151687955,29684.083029197078,29173.887852132753,29653.162109375
2017-07-11,29745.91647226542,29823.218749999996,29606.77237234318,29823.21875
2017-07-12,30055.12794477343,30101.509315058574,29915.983833917995,30024.20703125
2017-07-13,30086.04517842539,30920.909741444386,30086.04517842539,30719.923828125
2017-07-14,30920.919656392118,31137.36609398686,30457.105861546235,30596.25
2017-07-17,30890.0007213026,31230.130859375,30812.698417195235,31230.130859375
2017-07-18,31152.8214017991,31152.8214017991,30843.612256371816,30936.375
2017-07-19,30766.321569124066,31013.688978725066,30457.11230712282,30998.228515625
2017-07-20,31075.513127783277,31307.41994216972,30828.145859104403,31245.578125
2017-07-21,31291.964600559335,31786.69921875,31090.97866191938,31786.69921875
2017-07-24,31462.036588030547,31693.943491627822,31276.511065152725,31508.41796875
2017-07-25,31183.74328351223,31353.80831877184,30920.91550174738,30967.296875
2017-07-26,30766.310647592265,30781.77110520412,30302.4969192366,30580.78515625
2017-07-27,30689.006281539932,31060.057239100115,30441.638976499813,30828.150390625
2017-07-28,30812.69353942871,30812.69353942871,29374.87091064453,29684.080078125
2017-07-31,29544.9315040782,29993.284729414812,28880.131894096325,29854.140625
2017-08-01,29838.68170159664,30070.588554199727,29622.235305833765,29714.998046875
2017-08-02,29761.385377783627,30287.041015625,29745.924917847115,30287.041015625
2017-08-03,30287.036836749136,30302.49729455248,28802.8328876282,29019.279296875
2017-08-04,29637.70058042842,29668.621499135177,29019.28220629324,29050.203125
2017-08-07,29081.125347520127,29405.795008497225,29050.20442742707,29282.111328125
2017-08-08,29606.777786254883,29807.763745117187,29467.633660888674,29684.080078125
2017-08-09,29668.62158229222,29668.62158229222,28601.849883919025,28926.51953125
2017-08-10,28926.519213103427,28926.519213103427,28215.33808867651,28663.69140625
2017-08-11,28369.940245225695,28369.940245225695,27643.298723958334,27828.82421875
2017-08-14,27828.832140172224,28339.027396075384,27828.832140172224,28277.185546875
2017-08-16,29514.011778340348,29514.011778340348,28926.5144249737,29390.328125
2017-08-17,29823.22652107314,29946.91019767686,29622.240546592086,29885.068359375
2017-08-18,29807.764076213218,29962.368661670756,29328.489861294853,29946.908203125
2017-08-21,29962.365356318285,30008.746726838905,29622.235305833765,29714.998046875
2017-08-22,29854.144051570594,29977.82771413536,29714.999931185233,29838.68359375
2017-08-23,30287.04201464295,30287.04201464295,30086.056028838786,30256.12109375
2017-08-24,30256.114366877897,30271.57482388703,30039.66796875,30039.66796875
2017-08-25,30039.67378191542,30055.134241916407,29142.96710185824,29405.794921875
2017-08-28,29405.799892415274,29591.32544378698,28601.85583647122,28741.0
2017-08-29,28740.984713279595,29189.337890625,28354.473353499074,29189.337890625
2017-08-30,29297.570749383223,29483.096263363488,29189.34753289474,29374.873046875
2017-08-31,29374.86581979443,29514.009921046087,29142.958984375,29142.958984375
2017-09-01,29483.104521407484,29529.485912893702,29158.43478100394,29452.18359375
2017-09-04,29452.183593750004,29452.183593750004,29452.183593750004,29452.18359375
2017-09-05,29096.58306403252,29266.648108508798,28694.61114072495,29003.8203125
2017-09-06,28833.747358562563,29467.62598682051,28833.747358562563,29436.705078125
2017-09-07,29436.70967430484,30086.048858296857,29436.70967430484,30024.20703125
2017-09-08,30256.122286339963,30704.47565696023,30240.661825284093,30611.712890625
2017-09-11,31152.82257259946,31585.715392466846,30936.376162665765,31477.4921875
2017-09-12,31508.415019914217,31647.55914905025,31029.14079733456,31539.3359375
2017-09-13,31539.333538083538,31678.477656633906,31322.887131449632,31462.03125
2017-09-14,31539.333538083538,31647.55674140049,31152.82209766585,31462.03125
2017-09-15,31462.030194643947,31616.634765625,31168.28150977995,31616.634765625
2017-09-18,31755.78498263889,32698.873046875,31693.94314236111,32698.873046875
2017-09-19,32698.873046875,32838.0171875,32436.045225694445,32698.873046875
2017-09-20,32714.332426470588,32899.85794117647,32343.281397058825,32853.4765625
2017-09-21,32853.474020511465,33100.841354312965,32513.34393653441,33023.5390625
2017-09-25,32776.16388824349,33270.8984375,32466.95479495818,33270.8984375
2017-09-26,33270.8984375,33270.8984375,33270.8984375,33270.8984375
2017-09-27,32142.28818193856,32358.734567002117,31910.38134079903,31925.841796875
2017-09-28,32282.645727989857,32577.393574617345,31925.845703125,31925.845703125
2017-09-29,31925.85210619241,32189.573916593417,31863.799915509822,31987.904296875
2017-10-10,32732.5281231443,33290.99779728326,32577.3976581057,32654.962890625
2017-10-11,33073.81699360281,34252.80859375,32872.14737778816,34252.80859375
2017-10-12,34128.699585240276,34283.83003790046,33787.41258938787,33896.00390625
2017-10-13,33896.00663883315,34128.70233658257,33477.154382884175,33818.44140625
2017-10-16,33585.75274884259,34035.63119212963,33508.1875,33508.1875
2017-10-17,33725.353824200916,34268.31030251142,33678.81469748858,33973.5625
2017-10-18,34128.702181495886,34206.26741372656,33523.69337009664,33911.51953125
2017-10-19,33833.95255553239,33880.491692472606,32499.830629913053,32561.8828125
2017-10-20,32794.58132516931,33244.45968771894,32608.424761355676,33213.43359375
2017-10-23,33554.71638774384,33818.438153158386,33399.5859375,33399.5859375
2017-10-24,33430.60896514036,33864.974186033134,33430.60896514036,33709.84375
2017-10-25,33601.270181381115,33709.861543924824,33197.93083479021,33275.49609375
2017-10-26,33244.4562942217,33322.021521226416,32065.464843750004,32065.46484375
2017-10-27,32298.16190261697,32887.65765300095,32096.492303801395,32825.60546875
2017-10-30,33166.89069818501,33446.12551229508,32980.73415544497,33120.3515625
2017-10-31,33120.35284423828,34842.3009312221,32794.578881835936,34749.22265625
2017-11-01,36238.47398286938,36595.2740263651,35695.51739494111,36222.9609375
2017-11-02,36424.61886136754,36548.72318457493,35679.99292212323,36129.87109375
2017-11-03,36129.89803838315,36207.4632982337,35447.32375169837,35680.01953125
2017-11-06,36052.32133479212,36052.32133479212,35074.99937089715,35447.3125
2017-11-07,35493.84388694128,35664.48736716696,35214.60910111744,35400.765625
2017-11-08,35400.778418395195,35881.68294555131,35230.13487650109,35524.8828125
2017-11-09,35524.87522605217,35664.49263960434,35121.5360313459,35385.2578125
2017-11-10,35385.26605596315,35447.318254219994,34919.87456903685,35152.5703125
2017-11-13,35276.678905211564,35431.8094193066,34950.904825611986,35012.95703125
2017-11-14,35012.948778089885,35199.105351123595,34501.01820224719,34516.53125
2017-11-15,34516.52803152013,34656.145448276846,33896.006179268086,34097.67578125
2017-11-16,34082.167885298295,34438.96800426136,34082.167885298295,34128.70703125
2017-11-17,34454.481052911935,35075.00299893466,34128.70703125,34128.70703125
2017-11-20,34206.26171875,34392.418245110544,34035.618236252834,34206.26171875
2017-11-21,34206.278584475534,34438.97435715904,34097.687223889894,34237.3046875
2017-11-22,34656.14089593393,35338.71484375,34609.601763128296,35338.71484375
2017-11-23,35292.179260253906,35292.179260253906,34594.09219796317,34749.22265625
2017-11-24,34780.25358044033,34966.41015625,34485.50566874168,34966.41015625
2017-11-27,34935.37505849321,34935.37505849321,33135.8619560131,33151.375
2017-11-28,33151.37860814623,33368.56124760063,32298.161096003954,33337.53515625
2017-11-29,33337.53300506162,33415.0982284331,32856.62862015845,33042.78515625
2017-11-30,32267.127266221374,32515.3359375,31848.275133438692,32515.3359375
2017-12-01,32515.3359375,33135.857615696565,32313.666392086117,32515.3359375
2017-12-04,32515.3468013468,32872.146885521885,31708.66835016835,32251.625
2017-12-05,31879.305733074176,32313.670969339906,31724.1752915507,32049.94921875
2017-12-06,32251.627779447113,32251.627779447113,31057.123046874996,31057.123046875
2017-12-07,31057.10825810185,31832.7603125,31057.10825810185,31413.908203125
2017-12-08,32112.00313441265,32391.23794427711,32034.437909450302,32189.568359375
2017-12-11,32685.985799134036,32685.985799134036,32189.568359375,32189.568359375
2017-12-12,32205.093480215826,32499.841445593524,32205.093480215826,32344.7109375
2017-12-13,32344.700595247145,32391.239732794264,31770.717898832685,31894.822265625
2017-12-14,31910.331751827573,32251.618722435353,31910.331751827573,32096.48828125
2017-12-15,32096.489279492478,32174.054502497536,31444.94140625,31444.94140625
2017-12-18,31646.613982764964,31724.17921311488,31181.22260066548,31615.587890625
2017-12-19,31879.305872648663,32220.592845494535,31786.227607327062,31956.87109375
2017-12-21,31444.943829682707,31569.048196055406,30343.517578125,30343.517578125
2017-12-22,30560.705495676197,31103.662192299886,30483.140253301382,31057.123046875
2017-12-26,31072.634009512258,31181.2253415475,30374.546875,30374.546875
2017-12-27,30900.79627628869,31543.90929523683,30900.79627628869,31418.423828125
2017-12-28,31622.337559808613,32783.078125,31575.280509868422,32783.078125
2018-01-02,32877.18541368622,32892.87109375,32281.129571262518,32892.87109375
2018-01-03,33096.79179126794,33426.19114084928,32720.335391746412,32783.078125
2018-01-04,33128.163157894734,33143.848841208135,32437.993092105266,32783.078125
2018-01-05,32783.08081667061,33143.8515625,32641.90965525911,33143.8515625
2018-01-08,33018.36746426237,33206.59568733654,32610.53964760164,32986.99609375
2018-01-09,32312.50017199731,32704.64216437592,31528.216187240094,32061.529296875
2018-01-10,32218.398659400587,32312.512774277122,30649.830078125,30649.830078125
2018-01-11,30587.085544293343,30916.48492707804,30038.086572985514,30853.7421875
2018-01-12,31339.997693756388,31339.997693756388,29975.34313952375,30712.5703125
2018-01-15,30775.31626991654,31245.88685508346,30665.516466710927,31010.6015625
2018-01-16,31214.516448376227,32155.657647824755,31151.773701746326,31998.80078125
2018-01-17,31841.94392240308,31967.42941569334,31214.516455951787,31559.6015625
2018-01-18,31716.467101245726,32406.63750305325,31700.781410295556,32108.609375
2018-01-19,32155.655371093748,32328.197912109372,31371.371093749996,31371.37109375
2018-01-22,31136.079071939774,31214.50748270033,30696.879971680675,31026.279296875
2018-01-23,31136.088298740673,31528.230468750004,30963.54574393657,31528.23046875
2018-01-24,31371.37332256461,31794.886862419233,31292.9448892582,31559.6015625
2018-01-25,31465.48825263977,32124.287109375,31355.6884431839,32124.287109375
2018-01-26,32296.82077105978,32485.048963994563,31967.42143342391,32469.36328125
2018-01-29,32939.94864692253,33002.69140625,32610.5491604533,33002.69140625
2018-01-30,32939.92654344512,32939.92654344512,31888.986029916156,32155.642578125
2018-01-31,32124.282598387865,34743.791970424376,31967.425749762922,33081.109375
2018-02-01,33520.311657661485,33520.311657661485,32171.342634470617,32296.828125
2018-02-02,32155.649114609732,32187.020479599596,30947.8515625,30947.8515625
2018-02-05,30336.10928218213,31355.678622069325,29943.967228379362,31026.279296875
2018-02-06,30085.14293124362,31089.026741253834,30069.45724671221,30712.5703125
2018-02-07,31245.88446969697,31292.941524621216,29504.773437500004,29504.7734375
2018-02-08,29426.34944225722,30085.148310367455,29426.34944225722,29881.234375
2018-02-09,29175.368066884177,29410.653293230018,28751.854659461664,28845.96875
2018-02-12,29175.374189660903,30069.458237408577,28940.08891393783,29489.087890625
